dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
69,350,,5,,4,1,6,0.047263,0.002044,0.00238
69,362,,5,,4,1,8,0.042099,0.00196,0.005503
69,363,,5,,4,1,8,0.009492,0.221138,0.938497
69,364,,5,,4,1,8,0.000312,7.8e-05,0.000224
69,369,,1,,4,1,8,5.597274,7.315174,19.757427
69,372,,5,,4,1,8,0.071827,0.002618,0.008049
69,379,,1,,4,1,8,12.003355,3.000902,7.188422
69,379,,5,,4,1,8,0.000106,0.000404,0.001362
69,393,,5,,4,1,8,0.000568,5.9e-05,0.000154
69,394,,1,,4,1,8,6.088828,1.640073,3.711531
69,399,,1,,4,1,8,11.083017,10.78185,25.012096
69,399,,5,,4,1,8,64.188759,66.749481,173.086046
69,401,,5,,4,1,7,0.000132,6.5e-05,0.000118
69,409,,1,,4,1,6,6.050253,1.090866,1.393697
69,411,,1,,4,1,3,17.194729,9.360912,4.09087
69,411,,5,,4,1,5,0.62548,0.091856,0.074745
69,419,,1,,4,1,3,5.250197,5.494754,1.617733
69,419,,5,,4,1,4,1.997546,0.090371,0.065373
69,421,,1,,4,1,8,0.233056,0.271526,0.765829
69,422,,5,,4,1,8,0.021223,0.152047,0.417971
69,429,,1,,4,1,8,7.198388,2.825427,7.328989
69,429,,5,,4,1,8,0.999975,0.04529,0.134359
69,451,,5,,4,1,8,0.883821,0.020768,0.083013
69,452,,5,,4,1,8,0.996884,0.179844,0.519273
69,459,,2,,4,1,8,0.087662,0.043198,0.115547
69,459,,5,,4,1,8,0.149491,0.006935,0.022274
69,471,,5,,4,1,8,7.728532,0.278381,0.628942
69,479,,1,,4,1,7,2.000972,0.12494,0.24576
69,484,,5,,4,1,7,2.422092,0.104344,0.181726
69,486,,5,,4,1,7,2.713014,0.497354,0.951328
69,488,,5,,4,1,7,1.06838,0.220482,0.375718
69,489,,1,,4,1,6,51.01474,37.993584,40.707494
69,489,,2,,4,1,6,66.882935,59.365166,63.051111
69,489,,4,,4,1,5,0.096288,0.001162,0.001097
69,489,,5,,4,1,7,1.000124,0.045303,0.076864
69,491,,1,,4,1,4,3.044442,1.765698,1.292519
69,491,,5,,4,1,5,1.292568,0.176263,0.154541
69,500,,1,,4,1,8,8.030693,3.610783,11.040257
69,500,,5,,4,1,8,0.03854,0.00164,0.006258
69,511,,1,,4,1,8,1.328368,0.111212,0.295571
69,513,,5,,4,1,8,1.036975,0.03893,0.135921
69,519,,5,,4,1,8,1.000394,0.045333,0.146015
69,531,,1,,4,1,4,1.946602,0.797184,0.490794
69,531,,5,,4,1,6,5.798109,1.933398,2.112623
69,532,,5,,4,1,5,1.094824,0.050048,0.044097
69,539,,1,,4,1,4,45.429092,45.496277,29.167787
69,539,,5,,4,1,6,1.998863,0.075715,0.081673
69,551,,1,,4,1,8,4.617887,1.75217,3.753518
69,559,,1,,4,1,8,75.007492,51.010166,106.880563
69,559,,5,,4,1,8,0.0001,0.000443,0.001067
69,560,,1,,4,1,5,0.00011,0.000195,0.000183
69,560,,5,,4,1,6,0.00011,0.00027,0.000379
81,19,,5,,4,1,7,0.003303,0.000117,0.000181
81,41,,5,,4,1,6,1.000026,0.043005,0.047408
81,49,,1,,4,1,4,21.988771,20.999226,15.196995
81,50,,5,,4,1,6,0.000118,9.5e-05,0.000109
81,61,,1,,4,1,6,0.962708,0.869478,0.895786
81,61,,5,,4,1,6,0.000119,6e-05,7.7e-05
81,63,,1,,4,1,6,0.31866,0.025733,0.028038
81,64,,1,,4,1,6,1.137924,0.114714,0.143726
81,64,,5,,4,1,6,0.103944,0.005074,0.006937
81,65,,5,,4,1,6,0.595914,0.017333,0.024807
81,69,,1,,4,1,6,1.187016,0.437942,0.494267
81,81,,1,,4,1,1,211.626053,1646.118652,64.297291
81,81,,5,,4,1,1,0.9019,0.044254,0.001516
81,89,,1,,4,1,2,96.811134,243.111923,38.816315
81,89,,5,,4,1,2,0.000113,0.00016,3e-05
81,122,,1,,4,1,8,0.986096,0.022881,0.047187
81,122,,5,,4,1,8,0.357292,0.015927,0.036248
81,129,,5,,4,1,7,2.281423,0.090667,0.177784
81,131,,1,,4,1,6,0.740435,1.098944,1.573194
81,160,,1,,4,1,4,6.99793,3.993023,2.482231
81,160,,5,,4,1,5,0.000113,0.000207,0.000182
81,171,,1,,4,1,5,3.275252,0.942936,0.937323
81,171,,5,,4,1,6,3.001396,4.000371,4.133718
81,179,,1,,4,1,5,0.005676,0.056333,0.052092
81,179,,5,,4,1,6,0.083684,0.002889,0.003043
81,189,,5,,4,1,6,0.008978,0.000294,0.000359
81,190,,1,,4,1,4,18.999397,15.99617,10.558762
81,201,,5,,4,1,4,0.000824,8.6e-05,6.1e-05
81,209,,1,,4,1,3,1.303781,9.374272,3.254386
81,212,,5,,4,1,6,0.900117,0.022557,0.029586
81,219,,5,,4,1,6,0.013005,0.000471,0.000652
81,221,,5,,4,1,6,1.230129,0.037348,0.047786
81,230,,5,,4,1,8,0.142973,0.004528,0.01068
81,249,,5,,4,1,7,0.002956,5e-05,9.4e-05
81,251,,5,,4,1,8,0.383023,0.017135,0.0353
81,261,,5,,4,1,6,0.227767,0.008477,0.011391
81,269,,1,,4,1,6,2.165279,1.800363,2.209581
81,269,,5,,4,1,6,1.000237,0.034883,0.048382
81,271,,5,,4,1,5,0.002634,0.000113,0.000109
81,292,,5,,4,1,6,1.386053,0.046441,0.046723
81,300,,1,,4,1,4,2.000294,1.998121,1.242271
81,311,,5,,4,1,4,1.140298,0.040153,0.02282
81,319,,1,,4,1,3,2.57789,49.616516,13.247201
81,321,,5,,4,1,5,1.087768,0.042008,0.040795
81,329,,5,,4,1,6,0.270037,0.008932,0.009538
81,341,,1,,4,1,7,0.00612,0.204411,0.374193
81,341,,5,,4,1,7,0.065485,0.309297,0.607998
81,350,,1,,4,1,3,3.004051,1.477646,0.612566
81,350,,5,,4,1,4,2.002218,0.086061,0.047966
81,361,,5,,4,1,7,1.529729,0.048523,0.090727
81,363,,5,,4,1,7,1.57283,0.51034,1.013848
81,364,,5,,4,1,7,0.00296,5e-05,8.3e-05
81,369,,5,,4,1,7,0.10754,0.003658,0.006543
81,371,,5,,4,1,7,0.145972,0.005594,0.010484
81,372,,5,,4,1,7,0.138679,0.004211,0.008278
81,373,,5,,4,1,8,0.005157,0.000202,0.000414
81,379,,5,,4,1,8,0.843466,0.025889,0.052361
81,380,,1,,4,1,4,0.0001,5e-05,3.4e-05
81,392,,5,,4,1,6,0.479389,0.015919,0.022567
81,399,,5,,4,1,6,0.064503,0.002227,0.003067
81,401,,1,,4,1,4,47.015877,41.997154,29.248569
81,401,,5,,4,1,5,0.000113,0.000262,0.000204
81,409,,1,,4,1,4,2.000853,1.997932,1.033686
81,411,,1,,4,1,6,48.985531,23.970953,30.341338
81,411,,5,,4,1,6,0.000107,0.000151,0.000209
81,419,,1,,4,1,6,31.012217,18.862659,19.326948
81,421,,5,,4,1,7,0.375425,0.017205,0.032514
81,429,,5,,4,1,7,1.639091,0.046184,0.080619
81,459,,5,,4,1,7,0.005629,0.000136,0.00027
81,460,,1,,4,1,3,1.000482,0.124999,0.057002
81,472,,5,,4,1,6,0.581923,0.020881,0.02951
81,484,,5,,4,1,5,0.251744,0.010827,0.009145
81,485,,1,,4,1,4,1.370697,0.590237,0.432295
81,486,,5,,4,1,6,0.516049,0.019034,0.020619
81,488,,1,,4,1,5,0.001172,0.000154,0.000154
81,489,,1,,4,1,4,25.996902,15.99458,8.629787
81,489,,5,,4,1,5,0.000117,0.00017,0.000149
81,491,,1,,4,1,4,56.004002,35.984837,18.638111
81,491,,5,,4,1,4,0.189926,0.021238,0.012435
81,500,,5,,4,1,8,0.001932,5.6e-05,0.000114
81,513,,5,,4,1,7,0.074347,0.001316,0.002476
81,519,,5,,4,1,7,1.055345,0.03509,0.065922
81,531,,1,,4,1,6,32.997158,12.983575,17.621661
81,531,,5,,4,1,7,13.032955,5.028827,7.675098
81,539,,1,,4,1,6,4.996775,3.995069,4.595474
81,559,,5,,4,1,6,0.025097,0.001265,0.001489
81,560,,1,,4,1,2,12.007748,71.972717,15.942782
81,560,,5,,4,1,3,0.000109,0.000138,4.9e-05
89,19,,5,,4,1,7,3.46291,33.408188,52.319006
89,41,,1,,4,1,4,7.006552,3.994053,2.143916
89,49,,1,,4,1,3,0.558893,0.065931,0.02562
89,61,,1,,4,1,5,40.003506,84.042427,68.68942
89,61,,5,,4,1,6,21.001057,73.958725,90.200549
89,63,,1,,4,1,5,2.540953,0.309773,0.269281
89,64,,1,,4,1,6,2.998838,3.001311,3.197565
89,69,,1,,4,1,5,4.345227,0.939726,0.843715
89,81,,1,,4,1,2,71.120956,1111.026245,141.568201
89,89,,1,,4,1,2,116.767418,827.819336,123.784512
89,89,,5,,4,1,2,0.00017,0.000727,0.000147
89,122,,1,,4,1,8,0.006063,0.000212,0.000425
89,124,,1,,4,1,7,1.678067,0.536828,0.988026
89,160,,1,,4,1,4,0.277259,0.006022,0.003444
89,172,,1,,4,1,5,0.000211,5e-05,4.4e-05
89,172,,5,,4,1,6,0.002757,5e-05,5.4e-05
89,179,,1,,4,1,5,0.344754,0.058384,0.052646
89,190,,1,,4,1,4,2.973606,8.024574,5.099082
89,201,,1,,4,1,4,10.004792,13.993443,8.45824
89,209,,1,,4,1,3,10.996342,23.046661,7.208235
89,211,,1,,4,1,6,2.681764,0.132875,0.160417
89,223,,1,,4,1,6,0.073021,0.078143,0.099278
89,229,,1,,4,1,6,1.401582,0.24325,0.254686
89,269,,1,,4,1,6,0.011941,0.00023,0.000276
89,292,,1,,4,1,5,11.241732,49.80072,42.122025
89,299,,1,,4,1,4,5.210397,0.302103,0.217209
89,311,,1,,4,1,4,0.047609,0.133093,0.067511
89,319,,1,,4,1,3,22.268702,55.550106,13.994984
89,321,,1,,4,1,4,3.000711,1.97393,1.161294
89,341,,1,,4,1,7,0.090596,0.001902,0.003404
89,350,,1,,4,1,3,5.422456,12.316502,3.764315
89,391,,1,,4,1,6,30.004269,14.85684,17.933908
89,401,,1,,4,1,4,0.376812,0.023751,0.014674
89,409,,1,,4,1,3,0.011633,0.000514,0.000228
89,421,,1,,4,1,7,0.005814,0.00047,0.000823
89,459,,1,,4,1,7,0.209267,0.004463,0.007252
89,471,,5,,4,1,6,0.713134,0.934933,1.16402
89,484,,1,,4,1,5,17.992985,31.972851,24.094509
89,485,,1,,4,1,4,1.385033,1.109355,0.65015
89,486,,1,,4,1,6,7.998334,15.991725,16.049094
89,488,,1,,4,1,5,1.055857,0.205339,0.189516
89,489,,1,,4,1,3,0.159072,0.004507,0.002095
89,491,,1,,4,1,3,0.846444,0.036057,0.013549
89,531,,1,,4,1,6,0.684518,0.039918,0.049136
89,560,,1,,4,1,3,0.89326,7.641545,2.120232
91,91,,1,,4,1,1,29.468166,62.899307,1.520867
91,92,,1,,4,1,1,3.135534,5.655868,0.31533
91,99,,1,,4,1,1,1.157835,2.088499,0.096252
91,182,,1,,4,1,5,0.008238,0.000101,8.5e-05
91,251,,1,,4,1,2,1.103314,14.787692,1.584431
91,259,,1,,4,1,1,1.453895,4.638415,0.454932
91,363,,1,,4,1,2,0.384226,18.705469,2.18552
91,369,,1,,4,1,2,0.00811,0.000102,2.4e-05
91,421,,1,,4,1,2,0.00921,0.000112,2.5e-05
91,441,,1,,4,1,1,0.108516,5.282955,0.431216
92,91,,1,,4,1,1,4.571488,6.400084,0.335574
92,92,,1,,4,1,1,57.477524,111.595604,4.044973
92,259,,1,,4,1,2,2.738366,7.429454,0.933934
92,363,,1,,4,1,1,3.188173,36.592281,2.773544
99,91,,1,,4,1,1,1.176668,1.400016,0.066318
99,99,,1,,4,1,1,9.511237,15.921458,0.451487
99,182,,1,,4,1,5,0.091102,1.37083,1.198762
99,251,,1,,4,1,1,0.270202,25.680639,2.346204
99,259,,1,,4,1,2,0.042562,4.045242,0.462591
99,341,,1,,4,1,2,0.237227,4.085963,0.699939
99,363,,1,,4,1,2,0.879118,43.800507,6.306847
99,369,,1,,4,1,3,0.422552,7.368873,2.009741
99,421,,1,,4,1,2,0.096166,1.487849,0.362219
99,441,,1,,4,1,1,1.193774,11.501014,0.598217
101,101,,1,,4,1,1,17.726221,38.619423,1.163562
101,109,,1,,4,1,1,1.429775,15.619765,0.936582
101,241,,1,,4,1,1,0.18572,0.380457,0.030474
101,249,,1,,4,1,1,0.580286,1.188742,0.105297
101,342,,1,,4,1,1,0.630812,1.292248,0.086636
101,421,,1,,4,1,1,0.647834,1.327118,0.084606
109,101,,1,,4,1,1,23.674282,97.185783,5.256674
109,109,,1,,4,1,1,299.588348,1071.85144,18.947118
109,241,,1,,4,1,2,22.013191,88.926155,9.159125
109,249,,1,,4,1,1,189.912292,678.36438,46.496144
109,342,,1,,4,1,2,0.37958,1.541816,0.177745
109,519,,1,,4,1,2,0.198517,0.18016,0.040924
111,111,,1,,4,1,1,48.299015,112.32692,0.12985
111,513,,1,,4,1,1,1.517948,3.109586,0.113131
121,121,,1,,4,1,1,159.554901,70.649963,2.141254
121,122,,1,,4,1,3,0.920976,0.978461,0.275139
121,123,,1,,4,1,2,0.858277,0.529564,0.061682
121,124,,1,,4,1,2,0.025046,0.510691,0.102694
121,129,,1,,4,1,2,4.08939,12.441053,1.986077
121,132,,1,,4,1,2,0.049204,1.003259,0.146483
121,139,,1,,4,1,2,0.85873,13.391719,2.411092
121,423,,1,,4,1,5,0.000256,0.016715,0.015731
122,61,,1,,4,1,8,3.9379,3.047886,8.221289
122,121,,5,,4,1,3,7.997376,95.025757,31.35817
122,122,,1,,4,1,1,798.441772,449.323853,19.908693
122,123,,1,,4,1,2,2.112703,11.581506,2.353678
122,124,,1,,4,1,2,10.277268,53.072365,12.29818
122,129,,1,,4,1,2,77.782158,95.994705,19.023271
122,131,,1,,4,1,4,0.528097,0.017325,0.01103
122,139,,1,,4,1,3,0.592765,0.369325,0.169769
122,139,,2,,4,1,4,2.729388,36.994148,18.727286
122,171,,1,,4,1,6,0.360111,0.035075,0.048518
122,179,,2,,4,1,6,2.749266,43.126713,55.143813
122,271,,5,,4,1,8,2.806698,37.168133,76.531985
122,341,,4,,4,1,6,0.00011,5e-05,5.3e-05
122,350,,1,,4,1,7,6.712313,3.18464,5.882961
122,361,,5,,4,1,6,4.999202,79.995667,103.995891
122,363,,1,,4,1,6,0.033765,0.026908,0.035828
122,371,,1,,4,1,4,1.108479,0.473166,0.32613
122,372,,1,,4,1,5,0.327621,0.007112,0.005401
122,379,,1,,4,1,4,0.354742,0.071939,0.052586
122,391,,5,,4,1,6,10.997008,114.292213,137.501367
122,402,,5,,4,1,7,3.898497,43.734863,81.052657
122,452,,1,,4,1,4,0.147843,2.472093,1.62716
122,472,,5,,4,1,6,6.995663,94.012634,94.577781
122,473,,1,,4,1,5,1.478036,5.374607,4.445891
123,41,,5,,4,1,8,0.005836,0.000178,0.000389
123,61,,5,,4,1,8,0.002344,9.5e-05,0.000245
123,62,,5,,4,1,8,0.001345,6.7e-05,0.000227
123,63,,5,,4,1,8,0.003831,0.000364,0.001833
123,65,,5,,4,1,8,0.002953,5e-05,0.000141
123,89,,1,,4,1,7,0.000619,6.5e-05,0.000118
123,101,,5,,4,1,6,0.002322,5e-05,5.1e-05
123,121,,1,,4,1,2,14.60613,10.470385,1.42623
123,122,,1,,4,1,2,43.907864,15.883231,2.865957
123,122,,5,,4,1,2,0.0001,5e-05,1.1e-05
123,123,,1,,4,1,1,114.984329,159.114975,4.7254
123,123,,5,,4,1,1,0.998619,0.041338,0.001201
123,124,,1,,4,1,1,29.429705,24.636427,2.199167
123,129,,1,,4,1,2,47.284107,47.241463,7.275823
123,129,,5,,4,1,2,0.007888,0.000423,8.3e-05
123,131,,5,,4,1,4,0.424729,0.321099,0.169947
123,139,,1,,4,1,3,0.143133,0.872806,0.255782
123,171,,5,,4,1,6,0.0001,5e-05,6.2e-05
123,182,,1,,4,1,5,0.003321,7.3e-05,7.3e-05
123,190,,5,,4,1,7,0.0001,5e-05,7.8e-05
123,230,,5,,4,1,7,0.002373,0.000146,0.00022
123,242,,5,,4,1,5,0.001115,9.2e-05,8.7e-05
123,299,,5,,4,1,6,0.007079,0.000235,0.000292
123,300,,5,,4,1,8,0.001366,5e-05,0.000129
123,341,,5,,4,1,6,0.47577,0.014596,0.016476
123,350,,5,,4,1,7,0.017038,0.000314,0.000584
123,363,,1,,4,1,6,0.00483,0.264512,0.310758
123,369,,5,,4,1,6,0.002322,9.2e-05,0.000129
123,371,,5,,4,1,4,0.225811,0.009548,0.005846
123,392,,5,,4,1,6,0.002405,8.8e-05,0.00011
123,451,,5,,4,1,3,0.007575,0.000208,8.4e-05
123,483,,1,,4,1,6,0.750976,0.34166,0.403925
123,512,,5,,4,1,5,0.000234,7.1e-05,5.8e-05
124,19,,1,,4,1,3,0.010782,0.014944,0.006712
124,121,,1,,4,1,2,30.973555,90.979126,17.573117
124,122,,1,,4,1,2,5.009646,4.161815,0.892782
124,123,,1,,4,1,1,1.59047,1.040829,0.102944
124,124,,1,,4,1,1,84.706367,226.987091,4.539224
124,129,,1,,4,1,2,288.139404,1088.682617,159.85324
124,131,,1,,4,1,3,0.02278,0.013499,0.006302
124,139,,1,,4,1,3,6.028224,24.618744,7.782777
124,219,,1,,4,1,5,0.415337,0.226236,0.181539
124,219,,5,,4,1,5,29.245712,147.3703,144.31701
124,221,,5,,4,1,4,3.054393,15.853241,11.101308
124,223,,1,,4,1,4,6.648707,6.311832,4.170484
124,280,,1,,4,1,4,0.316557,0.1589,0.103634
124,361,,5,,4,1,7,42.324249,319.202118,498.753588
124,364,,5,,4,1,7,32.000381,243.99115,440.688998
124,369,,5,,4,1,7,23.223707,159.479309,270.340941
124,371,,1,,4,1,4,15.611869,104.118446,62.14529
124,372,,1,,4,1,4,0.051637,0.022183,0.014684
124,373,,1,,4,1,4,40.420063,12.791637,8.361759
124,379,,1,,4,1,4,0.123131,0.74266,0.46902
124,429,,5,,4,1,6,41.07024,318.458954,472.61198
124,472,,1,,4,1,4,0.090734,0.030285,0.021166
124,479,,1,,4,1,4,0.032421,0.002047,0.001316
124,488,,1,,4,1,6,3.006991,27.752274,32.563808
124,519,,1,,4,1,5,4.325494,29.721281,22.865343
129,12,,1,,4,1,3,14.970186,2.997281,0.797278
129,19,,1,,4,1,3,11.419777,64.397156,20.12495
129,41,,5,,4,1,8,2.387371,0.258809,0.554841
129,50,,5,,4,1,6,0.002729,0.000121,0.000143
129,61,,5,,4,1,8,3.822006,0.150152,0.384395
129,63,,5,,4,1,8,5.891996,0.547297,2.657101
129,81,,5,,4,1,7,1.380072,0.05358,0.105573
129,89,,1,,4,1,7,0.007998,0.000193,0.000309
129,101,,5,,4,1,6,0.087611,0.002458,0.002862
129,121,,1,,4,1,2,7.37771,36.384068,6.640208
129,121,,5,,4,1,2,0.000115,0.000356,7.6e-05
129,122,,1,,4,1,2,12.2812,41.449577,6.610693
129,122,,5,,4,1,3,4.086201,0.196078,0.049088
129,123,,1,,4,1,2,40.791,161.137558,19.013257
129,124,,1,,4,1,1,350.543945,473.40274,43.313582
129,129,,1,,4,1,2,300.154022,1250.891602,172.193127
129,131,,1,,4,1,3,24.998404,178.920761,70.218126
129,139,,1,,4,1,3,51.633965,296.865051,77.172845
129,139,,5,,4,1,3,0.000908,0.02339,0.009495
129,181,,1,,4,1,6,2.579035,25.70426,26.056474
129,182,,5,,4,1,6,2.337173,0.076388,0.08472
129,212,,5,,4,1,5,0.971092,0.019768,0.019133
129,219,,5,,4,1,5,1.213724,0.034451,0.032798
129,223,,1,,4,1,3,0.020718,0.000512,0.000209
129,241,,5,,4,1,6,4.475318,0.14974,0.166059
129,242,,5,,4,1,6,0.037418,0.001014,0.001101
129,249,,1,,4,1,5,1.786195,9.212048,8.660475
129,251,,5,,4,1,6,0.131815,0.007618,0.011231
129,262,,1,,4,1,6,0.199432,13.249189,15.090606
129,269,,1,,4,1,6,1.999146,22.855288,26.763087
129,291,,1,,4,1,6,6.342455,0.10846,0.121991
129,341,,5,,4,1,6,2.711766,0.187458,0.237218
129,342,,5,,4,1,6,0.051113,0.001762,0.002113
129,363,,1,,4,1,6,1.006426,0.08342,0.100238
129,363,,5,,4,1,6,2.37737,0.071884,0.091998
129,364,,5,,4,1,7,0.935133,0.03511,0.055304
129,369,,1,,4,1,6,0.010949,0.040617,0.050043
129,371,,1,,4,1,4,1.451086,6.759394,3.82179
129,373,,1,,4,1,4,1.62397,9.512222,5.98094
129,379,,1,,4,1,4,5.000198,37.003395,22.015818
129,391,,5,,4,1,6,0.06823,0.012898,0.013281
129,392,,5,,4,1,6,0.957043,0.307096,0.403554
129,393,,5,,4,1,6,0.023981,0.00095,0.0011
129,401,,1,,4,1,6,0.019032,0.005184,0.005538
129,402,,5,,4,1,6,0.002961,5e-05,7.3e-05
129,421,,1,,4,1,6,0.273104,0.007082,0.007342
129,421,,5,,4,1,6,1.777711,0.082775,0.101211
129,429,,1,,4,1,6,0.68405,14.585367,15.169106
129,429,,5,,4,1,6,7.179454,0.247009,0.327144
129,459,,1,,4,1,3,15.997141,103.952324,44.444167
129,472,,1,,4,1,4,2.771675,9.109917,5.341804
129,484,,1,,4,1,5,1.31231,0.217297,0.191963
129,531,,5,,4,1,8,0.000153,5.4e-05,0.00029
131,11,,1,,4,1,2,129.988647,250.958344,43.415644
131,12,,1,,4,1,3,2.513544,0.198841,0.070251
131,19,,1,,4,1,2,42.101196,19.800823,3.790951
131,50,,1,,4,1,4,1.28927,0.900698,0.483511
131,64,,1,,4,1,8,0.591347,0.043701,0.109032
131,121,,1,,4,1,3,49.961456,31.006271,11.214159
131,122,,1,,4,1,4,31.009649,19.001062,12.01976
131,123,,1,,4,1,3,5.946627,3.862959,1.763229
131,124,,1,,4,1,3,41.002617,26.009348,12.300979
131,129,,1,,4,1,3,78.230904,50.177082,16.056865
131,131,,1,,4,1,1,832.597107,2069.335205,108.758388
131,131,,5,,4,1,1,1.025554,0.078397,0.003935
131,132,,1,,4,1,3,33.005207,41.010475,10.2531
131,139,,1,,4,1,2,412.186768,918.366272,131.006788
131,139,,2,,4,1,2,0.939381,3.621849,0.634424
131,139,,5,,4,1,2,0.043328,0.112599,0.020011
131,172,,1,,4,1,4,0.00527,0.000141,8e-05
131,190,,1,,4,1,5,8.96359,7.23658,6.35002
131,201,,1,,4,1,5,11.667664,17.163876,14.467888
131,209,,1,,4,1,5,1.222771,0.049274,0.044815
131,219,,1,,4,1,3,40.99868,25.005333,8.677664
131,223,,1,,4,1,4,0.184967,0.027042,0.013795
131,229,,1,,4,1,4,0.251329,0.004493,0.002532
131,241,,1,,4,1,4,16.037754,7.68584,5.1851
131,280,,1,,4,1,3,4.358958,0.184337,0.067608
131,299,,1,,4,1,4,0.956437,0.771621,0.440669
131,363,,1,,4,1,5,0.001555,0.003953,0.003499
131,369,,1,,4,1,5,0.336296,0.012794,0.011686
131,371,,1,,4,1,2,27.000883,14.005889,3.315891
131,372,,1,,4,1,3,8.247393,3.036904,0.945344
131,373,,1,,4,1,3,3.731541,0.69431,0.261731
131,379,,1,,4,1,3,44.228138,50.261559,12.565814
131,399,,1,,4,1,4,1.675285,0.030193,0.016895
131,429,,1,,4,1,4,19.000399,12.003157,8.659028
131,451,,1,,4,1,3,10.998966,2.000252,0.610569
131,452,,1,,4,1,2,67.006561,38.99826,5.383359
131,459,,1,,4,1,2,19.002451,26.987188,6.196461
131,471,,1,,4,1,3,0.739738,0.450703,0.181734
131,472,,1,,4,1,3,17.014872,4.04563,1.031323
131,473,,1,,4,1,2,2.183788,0.091336,0.018827
131,479,,1,,4,1,2,167.139389,221.821716,43.780094
131,484,,1,,4,1,5,0.284643,0.069013,0.056741
131,486,,1,,4,1,5,0.512068,0.008796,0.007346
131,489,,1,,4,1,5,3.799931,13.478435,10.605775
131,519,,1,,4,1,3,7.495623,2.023254,0.780583
132,121,,1,,4,1,2,0.191664,0.28844,0.042119
132,129,,1,,4,1,3,0.041876,0.06302,0.016239
132,131,,1,,4,1,2,0.077384,0.116457,0.028047
132,132,,1,,4,1,1,13.844764,30.338383,1.052156
132,139,,1,,4,1,2,8.673471,13.411624,1.802403
132,371,,1,,4,1,3,0.080125,0.120583,0.033067
132,451,,1,,4,1,2,0.191664,0.28844,0.040842
132,459,,1,,4,1,2,0.232911,0.477129,0.070154
139,11,,1,,4,1,2,0.366158,2.028964,0.476859
139,19,,1,,4,1,2,5.63865,17.325983,3.63876
139,50,,2,,4,1,4,14.115088,49.102509,30.343393
139,81,,1,,4,1,6,0.999783,8.002267,11.80846
139,122,,1,,4,1,3,0.147493,9.392963,4.282657
139,123,,1,,4,1,3,2.025113,13.512471,3.792092
139,124,,1,,4,1,3,1.31257,15.665972,4.87244
139,129,,1,,4,1,2,40.388851,148.365936,28.772165
139,131,,1,,4,1,2,168.227249,654.697205,92.809369
139,132,,1,,4,1,2,2.584198,1.337448,0.181183
139,132,,5,,4,1,2,0.875506,5.401973,0.939264
139,139,,1,,4,1,2,775.894958,2810.776611,317.508623
139,179,,1,,4,1,4,0.124973,1.999662,1.127065
139,190,,1,,4,1,5,0.312345,0.244211,0.225839
139,201,,1,,4,1,5,0.027041,0.893915,0.795889
139,209,,1,,4,1,5,0.098686,0.174894,0.167265
139,219,,1,,4,1,3,0.121978,0.199597,0.077659
139,249,,1,,4,1,4,0.124939,2.001443,1.379466
139,262,,1,,4,1,5,0.898411,10.917384,9.213261
139,271,,1,,4,1,6,0.057419,0.194236,0.232932
139,299,,1,,4,1,4,0.252693,0.031574,0.019473
139,311,,1,,4,1,6,1.000287,4.997689,5.317558
139,339,,5,,4,1,6,0.872376,0.028273,0.038608
139,369,,1,,4,1,5,0.090249,0.04097,0.03832
139,371,,1,,4,1,3,2.298275,4.713285,1.269844
139,372,,1,,4,1,3,0.174374,4.4885,1.525485
139,379,,1,,4,1,3,2.579526,5.841113,1.763842
139,393,,1,,4,1,4,3.414424,8.310005,5.021175
139,421,,1,,4,1,5,1.000087,6.001733,4.728947
139,429,,1,,4,1,4,0.680377,0.024327,0.018064
139,429,,5,,4,1,5,0.064473,0.002694,0.002615
139,451,,1,,4,1,2,0.202205,0.83644,0.192911
139,452,,1,,4,1,2,75.973679,296.524475,54.99654
139,459,,1,,4,1,2,0.847012,0.502108,0.098692
139,472,,1,,4,1,3,0.164245,1.488802,0.455383
139,479,,1,,4,1,3,1.891003,3.126374,0.78325
139,484,,1,,4,1,5,2.35017,0.949429,0.820005
139,500,,1,,4,1,6,1.001635,10.949431,12.494839
151,151,,1,,4,1,1,54.674171,43.751614,0.206158
151,151,,5,,4,1,1,0.000101,0.000107,3e-06
151,159,,4,,4,1,2,0.972561,0.012311,0.001667
151,159,,5,,4,1,2,4.709258,2.342083,0.414053
159,159,,1,,4,1,1,18.998966,11.013936,0.226349
159,159,,5,,4,1,2,19.290545,7.003897,0.740249
160,41,,1,,4,1,5,3.525783,14.562334,13.062073
160,41,,5,,4,1,7,7.289958,17.085798,26.18513
160,49,,1,,4,1,5,2.314495,3.836507,3.032988
160,61,,1,,4,1,5,0.011688,0.54334,0.481751
160,63,,5,,4,1,6,1.183502,0.488319,0.648153
160,64,,1,,4,1,4,9.218094,55.2789,37.651898
160,64,,2,,4,1,5,4.514514,19.434891,19.327182
160,64,,5,,4,1,6,19.668285,101.995728,109.351343
160,65,,1,,4,1,4,0.085175,0.440212,0.328046
160,69,,1,,4,1,4,0.95936,0.938975,0.559776
160,81,,1,,4,1,4,2.840073,1.167332,0.761312
160,81,,5,,4,1,5,0.001544,0.000475,0.000397
160,89,,1,,4,1,4,8.748765,39.288727,23.135552
160,89,,5,,4,1,5,9.214166,50.783848,43.741041
